"t","x","y"
4.0394762318595685,0.6024740493468006,-0.19284200761426223
4.079471046036396,0.6105498736396316,-0.15675848709597467
4.119465860213223,0.6164761758064765,-0.1204001000712297
4.159460674390051,0.6202495314835629,-0.0838939807477321
4.199455488566878,0.6218739601408599,-0.04736662414643812
4.239450302743705,0.6213608302991401,-0.010943456674864252
4.279445116920533,0.6187287405289553,0.02525158373372588
4.31943993109736,0.6140033770783703,0.06109645659829195
4.3594347452741875,0.6072173490435122,0.09647141573854068
4.399429559451015,0.5984100020575768,0.13125939282078278
4.439424373627842,0.5876272115297707,0.16534636650386203
4.47941918780467,0.5749211565157164,0.19862171616599433
4.519414001981497,0.5603500753450592,0.23097855927315566
4.559408816158324,0.5439780041704233,0.2623140715307221
4.599403630335152,0.525874499634471,0.2925297890419919
4.63939844451198,0.5061143468787277,0.3215318917795711
4.679393258688807,0.48477725413911127,0.3492314677580088
4.719388072865635,0.4619475351888833,0.3755447573781493
4.759382887042462,0.43771378090019275,0.4003933774950029
4.7993777012192895,0.4121685212006132,0.4237045248413076
4.839372515396117,0.38540787870138726,0.44541115851787216
4.879367329572944,0.35753121526955856,0.46545216133911826
4.919362143749772,0.32864077280718806,0.48377247989756084
4.959356957926599,0.29884130948748194,0.5003232432841448
4.999351772103426,0.2682397326803512,0.515061860472054
5.039346586280254,0.23694472977875752,0.5279520964397274
5.079341400457081,0.20506639811264948,0.5389641271740837
5.1193362146339085,0.1727158751094358,0.5480745737572998
5.159331028810736,0.14000496982928384,0.5552665157997105
5.199325842987563,0.10704579697014052,0.5605294845374694
5.239320657164391,0.07395041440175922,0.5638594359663837
5.279315471341218,0.04083046525024453,0.5652587044328328
5.319310285518045,0.007796825515209625,0.5647359371488057
5.359305099694873,-0.025040741839384935,0.5623060101408959
5.3992999138717,-0.057573925421764816,0.5579899261825633
5.4392947280485275,-0.08969619572050785,0.5518146952951504
5.479289542225355,-0.12130312637240562,0.543813198436108
5.519284356402182,-0.15229270562248595,0.5340240350226675
5.55927917057901,-0.1825656372532142,0.5224913549659626
5.599273984755837,-0.2120256303046124,0.5092646759143655
5.639268798932665,-0.24057967695152938,0.49439868642577434
5.679263613109493,-0.26813831794857645,0.4779530358068238
5.71925842728632,-0.29461589509701214,0.45999211137268575
5.759253241463147,-0.3199307902310818,0.4405848038943892
5.799248055639975,-0.344005650263813,0.41980426201160703
5.839242869816802,-0.3667675978739876,0.39772763639775444
5.87923768399363,-0.38814842745683686,0.3744358144712052
5.919232498170457,-0.4080847860008946,0.3500131464516125
5.959227312347284,-0.4265183385923453,0.3245471635638717
5.999222126524112,-0.4433959182861139,0.2981282891943391
6.039216940700939,-0.4586696601198104,0.27084954380467546
6.079211754877766,-0.4722971190825113,0.24280624440827503
6.119206569054594,-0.4842413718852251,0.2140956994127841
6.159201383231421,-0.49447110241380504,0.1848168996298372
6.199196197408249,-0.5029606707780705,0.15507020624997211
6.239191011585076,-0.5096901659030321,0.12495703657684393
6.279185825761903,-0.5146454416394814,0.09457954831039957
6.319180639938731,-0.5178181364018334,0.06404032316371114
6.359175454115558,-0.5192056763711319,0.03344205059274666
6.399170268292385,-0.5188112623305856,0.0028872124125560138
6.439165082469213,-0.5166438402300086,-0.02752223093281664
6.47915989664604,-0.5127180556042114,-0.05768515168589187
6.519154710822868,-0.5070541919987406,-0.0875015629228118
6.559149524999695,-0.49967809358459886,-0.1168729227850659
6.599144339176522,-0.4906210721716784,-0.1457024340565777
6.63913915335335,-0.47991979885876,-0.17389533835473314
6.679133967530178,-0.46761618058611654,-0.20135920421226688
6.719128781707005,-0.45375722188509093,-0.22800420833572843
6.759123595883833,-0.438394872147556,-0.25374340933564404
6.79911841006066,-0.42158585876696625,-0.2784930132335046
6.8391132242374875,-0.403391506531789,-0.30217263006149503
6.879108038414315,-0.38387754368154875,-0.32470552088245064
6.919102852591142,-0.3631138950654545,-0.3460188345701073
6.95909766676797,-0.34117446287371234,-0.3660438337032682
6.999092480944797,-0.3181368954420368,-0.3847161089423264
7.039087295121624,-0.2940823446606369,-0.401975781272603
7.079082109298452,-0.26909521254991653,-0.4177676915164684
7.119076923475279,-0.24326288759635498,-0.43204157653518777
7.1590717376521065,-0.21667547147330302,-0.44475223156210636
7.199066551828934,-0.18942549680281393,-0.45585965813117707
7.239061366005761,-0.1616076366458475,-0.4653291970891267
7.279056180182589,-0.1333184064392928,-0.47313164620578313
7.319050994359416,-0.10465585912893213,-0.47924336192539646
7.359045808536243,-0.07571927427776574,-0.4836463448322159
7.399040622713071,-0.04660884195864523,-0.48632830843622654
7.439035436889898,-0.017425342268988227,-0.48728273091985763
7.4790302510667255,0.011730178666950936,-0.48650888952366916
7.519025065243553,0.04075673531618395,-0.48401187728855954
7.55901987942038,0.06955373105829976,-0.47980260191389257
7.599014693597208,0.09802128726925192,-0.4738977665351316
7.639009507774035,0.12606057220525113,-0.4663198322710304
7.679004321950863,0.1535741287047072,-0.457096962439168
7.718999136127691,0.18046619970884525,-0.4462629483894816
7.758993950304518,0.20664305058671917,-0.43385711695844353
7.798988764481345,0.2320132872381788,-0.4199242196014692
7.838983578658173,0.25648816893912474,-0.40451430331791893
7.878978392835,0.27998191488724,-0.3876825635415405
7.9189732070118275,0.30241200340360247,-0.3694891792291884
7.958968021188655,0.32369946274630934,-0.34999913044194936
7.998962835365482,0.34376915249665496,-0.3292819987752303
8.03895764954231,0.3625500344866657,-0.3074117510576509
8.078952463719137,0.37997543224907504,-0.2844665068025048
8.118947277895964,0.39598327798722516,-0.26052828995982186
8.158942092072792,0.4105163460830384,-0.2356827655814182
8.19893690624962,0.42352247218618705,-0.2100189620754617
8.238931720426447,0.4349547569569936,-0.183628979790687
8.278926534603274,0.4447717535694458,-0.15660768673315204
8.318921348780101,0.4529376381190488,-0.1290524022800165
8.358916162956929,0.45942236212303683,-0.101062569814897
8.398910977133756,0.464201786347722,-0.07273941926759332
8.438905791310583,0.46725779524940725,-0.04418562059699213
8.47890060548741,0.4685783913712337,-0.015504929309454038
8.518895419664238,0.4681577690984827,0.013198174844396275
8.558890233841066,0.46599636723906285,0.041818854804167915
8.598885048017893,0.46210089996399323,0.07025228753135282
8.63887986219472,0.4564843657144999,0.09839403846403774
8.678874676371548,0.4491660337575927,0.12614043778482142
8.718869490548375,0.4401714081504904,0.1533889571608169
8.758864304725202,0.42953216895569435,0.180038585588146
8.79885911890203,0.41728609063259814,0.2059902029518952
8.838853933078857,0.4034769376179461,0.23114694989637252
8.878848747255685,0.3881543371958476,0.2554145925898951
8.918843561432512,0.3713736298480689,0.27870188096347837
8.95883837560934,0.35319569736655854,0.30092089900382724
8.998833189786167,0.333686769102239,0.3219874056881357
9.038828003962994,0.31291820681656624,0.3418211651614759
9.078822818139821,0.29096626869480147,0.360346264777135
9.118817632316649,0.26791185317191535,0.37749141964614946
9.158812446493476,0.24384022331310398,0.3931902623745562
9.198807260670304,0.21884071258057375,0.40738161670550277
9.238802074847133,0.1930064129060807,0.42000975382832306
9.27879688902396,0.16643384607424397,0.4310246301678734
9.318791703200787,0.13922261950441261,0.44038210552477475
9.358786517377615,0.11147506759843243,0.448044140500533
9.398781331554442,0.08329587989750802,0.45397897221067746
9.43877614573127,0.05479171736313929,0.4581612673638104
9.478770959908097,0.026070818164327898,0.4605722518645779
9.518765774084924,-0.002757405584460816,0.4611998161837686
9.558760588261752,-0.03158277863315607,0.460038595828707
9.598755402438579,-0.0602947794011179,0.45709002634147666
9.638750216615406,-0.08878296117955241,0.45236237235094445
9.678745030792234,-0.11693737609473025,0.4458707303066139
9.718739844969061,-0.1446490001633527,0.4376370046276269
9.758734659145889,-0.17181015774628905,0.42768985710827895
9.798729473322716,-0.19831494368897287,0.4160646295317511
9.838724287499543,-0.2240596414261961,0.4028032395558898
9.87871910167637,-0.24894313532605333,0.38795405004829353
9.918713915853198,-0.2728673155525047,0.3715717121621287
9.958708730030025,-0.29573747373851034,0.3537169825584874
9.998703544206853,-0.3174626877820063,0.3344565152951707
10.03869835838368,-0.33795619410517236,0.3138626290149542
10.078693172560508,-0.3571357457534301,0.2920130501781362
10.118687986737335,-0.3749239547543735,0.26899063319389505
10.158682800914162,-0.39124861720820986,0.2448830584121817
10.19867761509099,-0.4060430196401941,0.21978250904195804
10.238672429267817,-0.41924622521173543,0.193785328162017
10.278667243444644,-0.4308033384601288,0.1669916570869002
10.318662057621472,-0.4406657473169422,0.13950505644201108
10.3586568717983,-0.44879134124167375,0.1114321113884297
10.398651685975127,-0.4551447044000283,0.08288202251868389
10.438646500151954,-0.4596972829146694,0.05396618401937037
10.478641314328781,-0.4624275253201802,0.024797750764654625
10.518636128505609,-0.4633209954627454,-0.004508803934130742
10.558630942682436,-0.4623704571983034,-0.0338381381436694
10.598625756859263,-0.45957593036008015,-0.06307449686320579
10.63862057103609,-0.45494471758699007,-0.09210217145465238
10.678615385212918,-0.4484914017278364,-0.12080596105423652
10.718610199389746,-0.44023781366196624,-0.14907163404985585
10.758605013566573,-0.43021297050447593,-0.17678638769500973
10.7985998277434,-0.41845298429259686,-0.20383930392565128
10.838594641920228,-0.40500094137894804,-0.23012179945044248
10.878589456097055,-0.3899067528862421,-0.2555280681979985
10.918584270273882,-0.3732269767062092,-0.2799555142265745
10.95857908445071,-0.35502461165233345,-0.303305173232272
10.998573898627537,-0.3353688645008009,-0.3254821208312736
11.038568712804365,-0.3143348907763059,-0.3463958658395165
11.078563526981192,-0.29200351025839455,-0.3659607268295653
11.11855834115802,-0.2684608982992453,-0.38409619030896436
11.158553155334847,-0.24379825415469006,-0.4007272489367479
11.198547969511674,-0.21811144763620327,-0.41578471827483005
11.238542783688501,-0.19150064549206697,-0.42920553065829337
11.27853759786533,-0.1640699190204767,-0.4409330048627235
11.318532412042158,-0.135926834505392,-0.45091709034739547
11.358527226218985,-0.10718202814708927,-0.4591145849597309
11.398522040395813,-0.077948767233288,-0.46548932509856855
11.43851685457264,-0.048342499362763566,-0.4700123474509641
11.478511668749467,-0.01848039159156082,-0.4726620215387986
11.518506482926295,0.011519138578419102,-0.47342415243698366
11.558501297103122,0.041536898407527195,-0.47229205315382305
11.59849611127995,0.07145339932996163,-0.46926658629557116
11.638490925456777,0.10114933855241783,-0.4643561747707633
11.678485739633604,0.13050608080920445,-0.45757678142488395
11.718480553810432,0.15940613823841718,-0.44895185763169393
11.75847536798726,0.18773364634818582,-0.4385122610034523
11.798470182164086,0.21537483405565988,-0.4262961425176751
11.838464996340914,0.24221848580437633,-0.41234880349231384
11.878459810517741,0.26815639379766637,-0.396722522973683
11.918454624694569,0.2930837984267901,-0.3794763562314917
11.958449438871396,0.31689981502233844,-0.3606759051822623
11.998444253048223,0.3395078451157654,-0.3403930616857497
12.03843906722505,0.36081597046462366,-0.31870572477798376
12.078433881401878,0.3807373281696917,-0.29569749301877135
12.118428695578706,0.399190465294369,-0.2714573332403763
12.158423509755533,0.41609967148620824,-0.2460792270870335
12.19841832393236,0.4313952881966256,-0.21966179683156722
12.238413138109188,0.44501399319737567,-0.1923079120451782
12.278407952286015,0.45689905920072765,-0.16412427877896787
12.318402766462842,0.46700058550388873,-0.13522101299074282
12.35839758063967,0.47527570169662786,-0.10571120001755237
12.398392394816497,0.48168874259359823,-0.07571044195309551
12.438387208993325,0.4862113936789703,-0.04533639483934338
12.478382023170152,0.4888228064801116,-0.01470829762307082
12.51837683734698,0.48950968341849715,0.016053505139471083
12.558371651523807,0.4882663318192062,0.04682804482306796
12.598366465700634,0.4850946868946323,0.07749421249828273
12.638361279877461,0.48000430365273405,0.10793124289424176
12.678356094054289,0.47301231781467495,0.13801919653734906
12.718350908231116,0.46414337596037786,0.16763943805689302
12.758345722407944,0.4534295352527575,0.19667510867058044
12.79834053658477,0.4409101332215376,0.22501159089403605
12.838335350761598,0.4266316282150386,0.25253696355790345
12.878330164938426,0.4106474112525261,0.27914244526424753
12.918324979115253,0.3930175901300657,0.30472282447022525
12.95831979329208,0.37380874674884357,0.32917687445102795
12.998314607468908,0.353093668745969,0.35240775146575415
13.038309421645735,0.3309510566134626,0.3743233745286038
13.078304235822563,0.30746520759099105,0.3948367852732054
13.11829904999939,0.2827256777114077,0.41386648648965757
13.158293864176217,0.2568269234650363,0.4313367580113761
13.198288678353045,0.22986792462844094,0.4471779487316635
13.238283492529872,0.20195178987582957,0.4613267436375636
13.2782783067067,0.17318534685608233,0.4737264048603731
13.318273120883529,0.14367871847522895,0.48432698585777584
13.358267935060356,0.11354488717301447,0.49308551796121547
13.398262749237183,0.08289924902275421,0.49996616864330573
13.43825756341401,0.051859159515781766,0.50494037098328
13.478252377590838,0.020543472915573922,0.5079869239329592
13.518247191767665,-0.010927922918179487,0.5090920631110374
13.558242005944493,-0.042434574328536374,0.5082495019789577
13.59823682012132,-0.0738559303778918,0.505460443376705
13.638231634298148,-0.10507181018683898,0.5007335615209686
13.678226448474975,-0.13596286721810796,0.4940849546906617
13.718221262651802,-0.1664110486546027,0.48553806894526397
13.75821607682863,-0.19630004805463092,0.47512359333929227
13.798210891005457,-0.22551574950897055,0.4628793272109154
13.838205705182284,-0.2539466615733708,0.44885002023380227
13.878200519359112,-0.28148433930597455,0.43308718602827373
13.91819533353594,-0.3080237928016351,0.41564889023027957
13.958190147712767,-0.33346388068396426,0.39659951401420823
13.998184961889594,-0.3577076870906028,0.3760094941577
14.038179776066421,-0.38066288076734933,0.3539550408231134
14.078174590243249,-0.4022420549719974,0.3305178343107548
14.118169404420076,-0.4223630469784032,0.3057847021131837
14.158164218596903,-0.4409492360651996,0.27984727766755174
14.19815903277373,-0.45792981897100027,0.25280164226381074
14.238153846950558,-0.47324006189847895,0.22474795162064648
14.278148661127386,-0.48682152825291464,0.19579004868786354
14.318143475304213,-0.4986222814060744,0.16603506427370696
14.35813828948104,-0.5085970618831819,0.13559300712812905
14.398133103657868,-0.51670743847874,0.10457634513821204
14.438127917834695,-0.5229219329155245,0.07309957931000671
14.478122732011522,-0.5272161177697808,0.04127881222177382
14.51811754618835,-0.5295726874939463,0.009231312637248086
14.558112360365177,-0.5299815024756535,-0.022924922035808485
14.598107174542005,-0.5284396061778989,-0.05507160376683494
14.638101988718832,-0.5249512155096062,-0.0870905907455289
14.67809680289566,-0.5195276846779717,-0.1188643214122945
14.718091617072487,-0.5121874428735391,-0.1502762440714938
14.758086431249314,-0.5029559062355001,-0.18121124051869478
14.798081245426141,-0.49186536463796904,-0.2115560421547625
14.838076059602969,-0.47895484392746546,-0.2411996371067063
14.878070873779796,-0.4642699443274016,-0.2700336669273504
14.918065687956624,-0.44786265580659623,-0.29795281150296654
14.958060502133451,-0.42979115128553075,-0.3248551608594506
14.998055316310278,-0.4101195586260034,-0.35064257262318027
15.038050130487106,-0.38891771241676526,-0.37522101396202334
15.078044944663933,-0.3662608866295501,-0.3985008869045338
15.11803975884076,-0.3422295092764185,-0.42039733601100693
15.158034573017588,-0.3169088602504429,-0.44083053744821593
15.198029387194415,-0.29038875357743565,-0.45972596859992776
15.238024201371243,-0.2627632053464835,-0.4770146574274694
15.27801901554807,-0.23413008862160972,-0.49263341087807916
15.318013829724897,-0.2045907766658713,-0.5065250217233108
15.358008643901726,-0.17424977583259482,-0.5186384532949403
15.398003458078554,-0.14321434949648687,-0.5289290016712214
15.437998272255381,-0.11159413440981439,-0.5373584349517517
15.477993086432209,-0.07950075087618858,-0.5438951093440912
15.517987900609036,-0.047047408136492504,-0.5485140618695058
15.557982714785863,-0.014348506358518386,-0.5511970795783112
15.59797752896269,0.018480763385931756,-0.5519327452470553
15.637972343139518,0.051324819785332494,-0.5507164596099038
15.677967157316345,0.08406809124002494,-0.5475504402548206
15.717961971493173,0.1165954137683589,-0.5424436973911979
15.75795678567,0.14879242556013822,-0.535411986769325
15.797951599846828,0.1805459568994126,-0.5264777401032168
15.837946414023655,0.21174441421158197,-0.5156699734167407
15.877941228200482,0.2422781570261263,-0.5030241737984649
15.91793604237731,0.27203986668566044,-0.48858216511310526
15.957930856554137,0.3009249056743722,-0.4723919532767355
15.997925670730964,0.3288316664838526,-0.4545075517589423
16.03792048490779,0.355661908981604,-0.43498878802778906
16.07791529908462,0.3813210852970096,-0.4139010917027288
16.117910113261445,0.4057186512908569,-0.391315265226452
16.157904927438274,0.4287683637274781,-0.36730723790899955
16.1978997416151,0.45038856232294266,-0.3419578042364261
16.23789455579193,0.4705024358983257,-0.31535234737165013
16.277889369968754,0.4890382719235034,-0.2875805488072666
16.317884184145584,0.5059296887943311,-0.2587360851585186
16.35787899832241,0.5211158502436879,-0.22891631311011276
16.39787381249924,0.5345416613452314,-0.19822194355230852
16.437868626676067,0.5461579456269152,-0.16675670596066713
16.477863440852893,0.555921602869776,-0.1346270040893798
16.517858255029722,0.5637957472257393,-0.10194156406066883
16.557853069206548,0.5697498253460981,-0.06881107594254184
16.597847883383377,0.5737597142699717,-0.03534782991375966
16.637842697560203,0.5758077988790343,-0.0016653481191347755
16.67783751173703,0.5758830287812607,0.03212198668047035
16.717832325913857,0.5739809545421569,0.06589930456010726
16.757827140090686,0.5701037432368573,0.09955162288500455
16.797821954267512,0.5642601733505604,0.13296422067320787
16.83781676844434,0.5564656091079033,0.16602301178104
16.877811582621167,0.5467419543640964,0.19861491583580337
16.917806396797996,0.5351175862417883,0.23062822585273512
16.95780121097482,0.5216272687478252,0.2619529714872674
16.99779602515165,0.5063120466531194,0.2924812768899083
17.037790839328476,0.4892191199668952,0.3221077121489171
17.077785653505305,0.47040169938347154,0.3507296373256779
17.11778046768213,0.4499188431256275,0.3782475381088634
17.15777528185896,0.4278352756532292,0.4045653521366334
17.197770096035786,0.40422118874955126,0.42959078506034104
17.237764910212615,0.37915202554008887,0.4532356154495143
17.27775972438944,0.3527082480401845,0.47541598766519466
17.31775453856627,0.32497508886798776,0.4960526918578234
17.357749352743095,0.29604228779848585,0.5150714302762486
17.397744166919924,0.26600381387229816,0.5324030691063442
17.43773898109675,0.2349575738099356,0.5479838750909651
17.47773379527358,0.20300510751773831,0.5617557362178273
17.517728609450405,0.17025127150649152,0.5736663657978963
17.557723423627234,0.13680391107675827,0.5836694892946516
17.59771823780406,0.10277352215723319,0.5917250133034986
17.63771305198089,0.06827290371302212,0.5977991761211947
17.677707866157714,0.0334168016702356,0.6018646793870792
17.717702680334543,-0.0016784546688426126,0.603900800321362
17.75769749451137,-0.036895322719105256,0.6038934841306287
17.797692308688198,-0.07211542218889526,0.6018354161971575
17.837687122865024,-0.1072199150900425,0.5977260737165089
17.877681937041853,-0.14208988911125595,0.59157175649725
17.91767675121868,-0.17660674326453527,0.5833855966875202
17.957671565395508,-0.21065257469668477,0.5731875472454404
17.997666379572333,-0.24411056554221985,0.5610043490241154
18.037661193749162,-0.276865368680575,0.5468694763970712
18.077656007925988,-0.3088034912491674,0.530823061406486
18.117650822102817,-0.3398136747553635,0.5129117964742504
18.157645636279643,-0.3697872706239302,0.49318881577495477
18.197640450456472,-0.3986186100133583,0.4717135554299121
18.237635264633298,-0.4262053667335933,0.4485515927425529
18.277630078810127,-0.4524489121001935,0.4237744647575317
18.317624892986952,-0.4772546605652974,0.39745946648881914
18.35761970716378,-0.5005324049745461,0.3696894292255315
18.397614521340607,-0.5221966403110391,0.34055247938841365
18.437609335517436,-0.5421668748031017,0.31014177847411967
18.477604149694265,-0.560367927291556,0.27855524468922316
18.51759896387109,-0.5767302097751941,0.2458952569401948
18.55759377804792,-0.5911899940796291,0.21226834191000968
18.597588592224746,-0.6036896616251917,0.17778484501586364
18.637583406401575,-0.6141779353039946,0.14255858610542008
18.6775782205784,-0.6226100925145662,0.10670650081143003
18.71757303475523,-0.62894815844495,0.07034826854521192
18.757567848932055,-0.6331610787415248,0.033605928169170095
18.797562663108884,-0.635224870751304,-0.0033965175539381063
18.83755747728571,-0.6351227525799286,-0.04053350758153341
18.87755229146254,-0.6328452492660247,-0.07767833707487858
18.917547105639365,-0.6283902754349244,-0.11470357948838027
18.957541919816194,-0.6217631938609419,-0.15148151495951795
18.99753673399302,-0.612976849437248,-0.18788456364957193
19.03753154816985,-0.6020515781258389,-0.2237857226446085
19.077526362346674,-0.5890151905369766,-0.2590590049887518
19.117521176523503,-0.5739029298675448,-0.2935798793888358
19.15751599070033,-0.5567574040109359,-0.3272257091007188
19.197510804877158,-0.5376284917369458,-0.3598761884835762
19.237505619053984,-0.516573222928722,-0.3914137756891881
19.277500433230813,-0.49365563295440157,-0.4217241199394653
19.31749524740764,-0.4689465913439555,-0.4506964818365773
19.357490061584468,-0.4425236050359208,-0.47822414514730377
19.397484875761293,-0.41447059655450535,-0.504204818505804
19.437479689938122,-0.38487765757402276,-0.5285410254878882
19.477474504114948,-0.35384077842485634,-0.5511404815246541
19.517469318291777,-0.32146155419235356,-0.571916456144533
19.557464132468603,-0.28784686815728355,-0.5907881190601202
19.597458946645432,-0.2531085534226326,-0.6076808686501666
19.637453760822257,-0.21736303366709492,-0.6225266414272208
19.677448574999087,-0.1807309440590342,-0.6352642011283286
19.717443389175912,-0.1433367334566635,-0.6458394061192454
19.75743820335274,-0.10530824910927034,-0.6542054538622647
19.797433017529567,-0.06677630516076283,-0.6603231012635621
19.837427831706396,-0.02787423633965486,-0.6641608597880069
19.87742264588322,0.011262561701099202,-0.665695164307381
19.91741746006005,0.050497103856429276,-0.6649105147318422
19.957412274236876,0.08969129724520923,-0.6617995895638532
19.997407088413706,0.1287064314169837,-0.656363330608619
20.03740190259053,0.1674036753566394,-0.648610998174863
20.07739671676736,0.20564457950105092,-0.6385601962043086
20.117391530944186,0.24329158093453346,-0.6262368668771264
20.157386345121015,0.28020850988967727,-0.6116752543534406
20.19738115929784,0.3162610956466357,-0.5949178374274224
20.23737597347467,0.35131746989820484,-0.5760152309899366
20.277370787651495,0.3852486656293657,-0.5550260563179258
20.317365601828325,0.41792910954977847,-0.5320167803328741
20.35736041600515,0.44923710611507517,-0.5070615240966423
20.39735523018198,0.4790553111788232,-0.4802418409398435
20.437350044358805,0.5072711933312034,-0.4516464647454337
20.477344858535634,0.5337774810033213,-0.421371029037494
20.517339672712463,0.5584725934472913,-0.3895177576520717
20.55733448688929,0.5812610537423539,-0.35619512789225927
20.597329301066118,0.6020538820256303,-0.32151750719355765
20.637324115242944,0.6207689672032591,-0.2856047644466829
20.677318929419773,0.6373314154630606,-0.2485818572431561
20.7173137435966,0.6516738739834925,-0.21057839642370585
20.757308557773428,0.6637368283154995,-0.17172818941958354
20.797303371950253,0.6734688720032665,-0.13216876398268987
20.837298186127082,0.6808269471070847,-0.09204087400022595
20.877293000303908,0.6857765543957219,-0.051487989183999494
20.917287814480737,0.6882919320868742,-0.010655770512045816
20.957282628657563,0.688356202131784,0.03030846661893063
20.997277442834392,0.6859614831636764,0.07125629949867095
21.037272257011217,0.6811089693587008,0.11203875336888118
21.077267071188047,0.6738089745920769,0.15250686269529745
21.117261885364872,0.6640809414106456,0.19251223624384298
21.1572566995417,0.6519534144852884,0.2319076237195974
21.197251513718527,0.6374639783522911,0.2705474816972362
21.237246327895356,0.6206591594008376,0.30828853655168453
21.27724114207218,0.6015942922139812,0.3449903420873793
21.31723595624901,0.5803333505217707,0.3805158295644949
21.357230770425836,0.5569487431772498,0.4147318478303664
21.397225584602666,0.5315210757177609,0.4475096912849203
21.43722039877949,0.5041388782251646,0.4787256134392349
21.47721521295632,0.4748983003478046,0.5082613238676555
21.517210027133146,0.44390277449441545,0.5360044664047234
21.557204841309975,0.4112626483541783,0.5618490764996715
21.5971996554868,0.37709478803767854,0.5856960157123196
21.63719446966363,0.3415221532694821,0.6074533814151628
21.677189283840455,0.3046733461940751,0.6270368898567334
21.717184098017285,0.2666821354819424,0.6443702308408235
21.75717891219411,0.22768695754147644,0.6593853923842301
21.79717372637094,0.18783039675393207,0.6720229538322544
21.837168540547765,0.14725864675281924,0.6822323460354269
21.877163354724594,0.10612095486488154,0.689972077322617
21.91715816890142,0.06456905191700246,0.6952099241440565
21.95715298307825,0.022756569691095452,0.6979230854024501
21.997147797255074,-0.019161551622495387,0.6980982996404184
22.037142611431904,-0.061029663564843566,0.6957319244076176
22.07713742560873,-0.10269201468518172,0.6908299772900541
22.11713223978556,-0.1439933584617233,0.6834081382468159
22.157127053962384,-0.18477956134748327,0.6734917130648952
22.197121868139213,-0.22489820840762434,0.6611155579101193
22.23711668231604,-0.26419920401139513,0.646323965120836
22.277111496492868,-0.3025353650500354,0.6291705105599185
22.317106310669693,-0.33976300417159633,0.6097178630092747
22.357101124846523,-0.37574250055498853,0.588037556258341
22.397095939023348,-0.4103388557880091,0.5642097247034511
22.437090753200177,-0.4434222324681749,0.5383228034374488
22.477085567377003,-0.4748684732101322,0.5104731939678813
22.517080381553832,-0.5045595978193372,0.4807648968566397
22.55707519573066,-0.5323842764781119,0.449309112723364
22.597070009907487,-0.5582382768869227,0.41622381319839674
22.637064824084316,-0.5820248834100678,0.3816332835481148
22.67705963826114,-0.6036552863908612,0.34566763882504864
22.71705445243797,-0.6230489399259818,0.3084623155169695
22.757049266614796,-0.6401338865215561,0.27015754078235
22.797044080791625,-0.6548470471941981,0.23089778146354942
22.83703889496845,-0.6671344757277196,0.19083117516373005
22.87703370914528,-0.6769515759504169,0.1501089457574038
22.917028523322106,-0.6842632810572576,0.1088848057786494
22.957023337498935,-0.6890441941660335,0.06731434819326929
22.99701815167576,-0.691278689465089,0.025554430112978054
23.03701296585259,-0.690960973482346,-0.016237448950774773
23.077007780029415,-0.6880951061798629,-0.05790377166756648
23.117002594206244,-0.6826949817544331,-0.0992876276616361
23.15699740838307,-0.6747842692018531,-0.14023333583264538
23.1969922225599,-0.6643963128796081,-0.1805870615861223
23.236987036736725,-0.6515739934790514,-0.22019742635625705
23.276981850913554,-0.6363695499927499,-0.25891610683620736
23.31697666509038,-0.6188443634348048,-0.29659842137516823
23.35697147926721,-0.5990687032406868,-0.3331039010574497
23.396966293444034,-0.5771214374377807,-0.36829684304608923
23.436961107620863,-0.5530897078373994,-0.4020468438521667
23.47695592179769,-0.5270685716531173,-0.43422931027998607
23.51695073597452,-0.4991606110975214,-0.46472594589825905
23.556945550151344,-0.46947551265006243,-0.493425210996467
23.596940364328173,-0.4381296178208536,-0.5202227541047908
23.636935178505,-0.4052454473595088,-0.5450218132832412
23.676929992681828,-0.3709512009728329,-0.5677335855215769
23.716924806858653,-0.335380234720581,-0.5882775627346994
23.756919621035482,-0.29867051835360253,-0.6065818329883103
23.796914435212308,-0.260964074943391,-0.6225833457456571
23.836909249389137,-0.2224064052255668,-0.6362281400877093
23.876904063565963,-0.183145899142361,-0.6474715350249388
23.916898877742792,-0.14333323711976984,-0.6562782811886769
23.956893691919618,-0.1031207836541436,-0.6626226733625332
23.996888506096447,-0.0626619758099079,-0.666488623489049
24.036883320273272,-0.022110709245128517,-0.667869693962626
24.0768781344501,0.018379275615686294,-0.66676909119603
24.116872948626927,0.05865500465114509,-0.663199619623528
24.156867762803756,0.09856487576617687,-0.6571835964781791
24.196862576980582,0.13795925671282952,-0.6487527278530945
24.23685739115741,0.17669107249792737,-0.6379479467257677
24.276852205334237,0.21461637992268387,-0.6248192137901223
24.316847019511066,0.25159492686699214,-0.6094252821018401
24.35684183368789,0.28749069400905003,-0.5918334266981786
24.39683664786472,0.3221724167594392,-0.5721191405030008
24.436831462041546,0.35551408528695577,-0.5503657979705826
24.476826276218375,0.3873954206211433,-0.5266642880570823
24.5168210903952,0.417702324932643,-0.5011126182359893
24.55681590457203,0.446327304217098,-0.4738154913925191
24.59681071874886,0.47316986174020687,-0.44488385754160714
24.636805532925685,0.4981368607403569,-0.4144344424140985
24.676800347102514,0.5211428550302175,-0.38258925504565783
24.71679516127934,0.5421103862888733,-0.3494750765825373
24.75678997545617,0.5609702469910951,-0.31522293258700484
24.796784789632994,0.5776617080790276,-0.27996755118311867
